Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
8.4,0.855601733867184,0.856577417906465,0.858665662721799,0.841714092103686,0.86149208722183,0.860287179794211,0.848089837073455,0.847436356983779,0.852234883857688,0.846370695975144,0.856001479021673,0.853480652151696,0.857165077772307,0.860452040040333,0.853220826047079,0.869974321138856,0.84200065438638,0.863458926916859,0.859673893870745,0.854351114693711
8.45,0.860679520428996,0.861316038420623,0.864032162334552,0.847429764357723,0.866406026391681,0.865175850750452,0.853408685826141,0.852663105688224,0.857481047672816,0.851796230557619,0.86140788905282,0.858994192568254,0.862214504787015,0.865642907006407,0.859013358037543,0.874794245934671,0.846754845507764,0.868700968191016,0.864935587073473,0.8597358750224
8.5,0.865757306990809,0.865842427783254,0.868692866505288,0.85314543661176,0.871319965561531,0.870036916162128,0.858288677476263,0.857889854392669,0.862727211487945,0.857161867035569,0.866036827893514,0.863993208547088,0.866585342285409,0.870182269396721,0.863904914905394,0.879614170730486,0.851509036629147,0.872964173301012,0.869452152953049,0.865120635351089
8.55,0.870835093552621,0.86966235039322,0.873353570676025,0.858357834923504,0.875337205911181,0.873958346713096,0.862677001851991,0.863116603097114,0.867973375303073,0.862527503513519,0.870559433281157,0.868629503426686,0.870633773677004,0.874447513823159,0.868692457016193,0.884434095526302,0.856263227750531,0.877015897579847,0.873796503690649,0.870231001165572
8.6,0.875676162401517,0.873482273003186,0.878014274846761,0.863183807037414,0.87930701843998,0.877879777264063,0.867065326227719,0.86770436554284,0.872816365939561,0.86771077763485,0.875082038668801,0.873265798306283,0.874682205068599,0.878712758249595,0.873479999126991,0.888182511319141,0.861017418871914,0.881067621858681,0.878140854428249,0.874601881538979
8.65,0.879757392871238,0.877302195613152,0.882269090531036,0.868009779151325,0.883276830968779,0.881801207815031,0.871453650603447,0.871928476708412,0.877072956734518,0.872158174146559,0.879540010441844,0.87790209318588,0.878730636460193,0.882978002676032,0.87826754123779,0.891879044427156,0.865166867589495,0.885119346137515,0.8824212453543,0.878972761912386
8.7,0.883838623340959,0.880755038942333,0.885909298054925,0.872835751265236,0.887122233801594,0.88551541007135,0.875345948381997,0.876152587873985,0.881329547529475,0.876605570658267,0.883048180823004,0.881727827264952,0.882138046413661,0.886205641877162,0.882280963099869,0.895575577535171,0.868725906951546,0.888979144490889,0.885655812060752,0.883343642285793
8.75,0.88791985381068,0.883541652641428,0.889549505578814,0.876963579457539,0.890027527642445,0.888329005722666,0.878720630238861,0.880376699039557,0.885586138324431,0.881052967169975,0.886556351204164,0.885354650381483,0.885114131752925,0.889356525295719,0.88591525645925,0.899272110643187,0.872284946313598,0.891678190647531,0.888890378767204,0.887390477171073
8.8,0.891542302729809,0.886328266340523,0.893189713102704,0.880804454997299,0.892932821483296,0.891142601373982,0.882095312095726,0.883943579070027,0.889269878062511,0.884975343147164,0.890064521585324,0.888981473498014,0.88809021709219,0.892507408714277,0.889549549818631,0.902721158386511,0.875843985675649,0.894377236804173,0.892124945473656,0.890670627504211
8.85,0.894530568851983,0.889114880039617,0.8961760187778,0.884645330537058,0.895838115324146,0.893956197025298,0.88546999395259,0.887090901635086,0.892430994710642,0.888308338275154,0.893301819430095,0.892587157345412,0.891066302431455,0.895658292132835,0.893183843178012,0.904972406843607,0.879403025037701,0.897076282960816,0.895359512180107,0.893950777837349
8.9,0.897518834974157,0.891377984916736,0.8987132852268,0.888486206076817,0.898423861832222,0.896769792676614,0.888279373987972,0.890238224200144,0.895592111358772,0.891641333403143,0.895716620451536,0.895123657220438,0.893454396721476,0.898523324243191,0.896282121587947,0.907223655300703,0.882150160187578,0.899775329117458,0.898142627805121,0.897230928170487
8.95,0.900507101096331,0.893072772032524,0.901250551675801,0.89136548072426,0.900203883864567,0.898642105804051,0.89053923320673,0.893385546765202,0.898753228006903,0.894974328531132,0.898131421472977,0.897660157095464,0.89529456383142,0.900301377058186,0.898714592620372,0.909474903757799,0.884355674829758,0.901854222450391,0.90000104328301,0.900134000688468
9,0.902821484923254,0.894767559148312,0.903787818124801,0.894077379105981,0.901983905896911,0.900163336860954,0.892799092425489,0.895864673302054,0.901194267865429,0.898307323659121,0.900546222494418,0.900196656970489,0.897134730941363,0.902079429873181,0.901147063652797,0.911726152214896,0.886561189471938,0.903209315745764,0.901859458760899,0.902248686175891
9.05,0.904690311964725,0.896462346264099,0.905444921126627,0.896789277487703,0.903763927929256,0.901684567917856,0.895058951644248,0.897866685551242,0.903227496062093,0.900587187694542,0.9024843141256,0.902472806056926,0.898974898051307,0.903857482688176,0.903579534685222,0.913382340942089,0.888766704114117,0.904564409041137,0.903717874238789,0.904363371663314
9.1,0.906559139006196,0.897504990207771,0.906865237250525,0.899501175869424,0.905040699188262,0.903205798974759,0.897171821138169,0.899868697800431,0.905260724258756,0.902533246813145,0.903795029049294,0.903905286099776,0.900529187625184,0.905635535503171,0.905748642688455,0.914102522069015,0.890972218756297,0.905919502336511,0.905576289716678,0.906478057150737
9.15,0.908427966047666,0.898119557240625,0.908285553374423,0.901746263379072,0.905705057547089,0.904370558478777,0.89818662830306,0.901870710049619,0.907293952455419,0.904479305931748,0.905105743972987,0.905337766142626,0.901148483977356,0.906721033873262,0.906988086440351,0.91482270319594,0.892265965126254,0.907274595631884,0.906575749644781,0.908436163576726
9.2,0.909418649766732,0.898734124273478,0.909705869498322,0.903143869545367,0.906369415905916,0.904569691233388,0.899201435467951,0.903442844136247,0.908473214176473,0.906425365050351,0.906416458896681,0.906770246185475,0.901767780329528,0.907072079432274,0.908227530192247,0.915542884322866,0.893157110168978,0.907690568078816,0.906998922533914,0.909287490281088
9.25,0.910167689236742,0.899348691306331,0.910039417425372,0.904541475711661,0.907033774264743,0.904768823987998,0.900216242632841,0.904207944407161,0.90937376011261,0.90830251143005,0.907056234209448,0.907708449650567,0.9023870766817,0.907423124991286,0.909466973944143,0.916263065449791,0.894048255211702,0.907843191050596,0.907422095423046,0.91013881698545
9.3,0.910916728706752,0.899202684825386,0.910354329047865,0.905939081877956,0.907029320298019,0.904967956742608,0.901231049797732,0.904973044678076,0.910274306048747,0.908798408894322,0.907277399771094,0.908048010229762,0.903006373033872,0.907774170550298,0.910514387599682,0.916127517845179,0.894939400254425,0.907995814022375,0.907845268312179,0.910990143689812
9.35,0.911665768176762,0.898772431472223,0.910669240670358,0.90733668804425,0.906611775849563,0.905167089497219,0.901335865075575,0.905738144948991,0.911174851984884,0.909294306358594,0.90749856533274,0.908387570808956,0.902480778471509,0.90812521610931,0.910547105898049,0.915435785186786,0.895830545297149,0.908148436994154,0.908268441201312,0.911841470394175
9.4,0.911326911495775,0.89834217811906,0.910788917047561,0.907584470749997,0.906194231401108,0.904372634623816,0.901102467203697,0.906366296889989,0.911079386718764,0.909790203822867,0.907719730894385,0.908727131388151,0.901895791584874,0.907477503315372,0.910579824196416,0.914744052528394,0.895828615825175,0.907374760136388,0.907545401881751,0.911531364888961
9.45,0.910950263747379,0.897911924765898,0.910008696899715,0.907642917221551,0.905776686952652,0.903346492371534,0.90086906933182,0.905904961270563,0.910834350609598,0.910286101287139,0.90708047315658,0.908342303690204,0.90131080469824,0.906518562036823,0.910612542494783,0.914052319870002,0.895585756334364,0.906407316368434,0.906649413763139,0.911126185305105
9.5,0.910573615998983,0.896623799042175,0.909228476751869,0.907701363693105,0.904538517699234,0.902320350119252,0.900635671459942,0.905443625651136,0.910589314500433,0.910333267089935,0.906225871202713,0.907598563350172,0.900725817811605,0.905559620758274,0.910531680826408,0.91336058721161,0.895342896843553,0.90543987260048,0.905753425644527,0.910721005721248
9.55,0.910037499027327,0.895186866010052,0.908448256604023,0.907759810164659,0.9030759714658,0.90129420786697,0.900012570149684,0.904982290031709,0.910344278391267,0.909492537449324,0.905371269248846,0.90685482301014,0.899407367574882,0.904600679479725,0.909399649971181,0.911721974611624,0.895100037352742,0.904472428832527,0.904857437525916,0.910315826137392
9.6,0.908588079755208,0.893749932977929,0.907283965750823,0.907371153512023,0.901613425232367,0.899897000799009,0.898633058777487,0.904520954412283,0.909019576659128,0.908651807808713,0.90451666729498,0.906111082670107,0.897723075225522,0.903599059655852,0.908267619115954,0.909880414706395,0.894065778914773,0.902597816737601,0.903810055424488,0.909070291902418
9.65,0.907138660483089,0.892312999945807,0.905475197137178,0.906194681965451,0.900150878998933,0.897817278366607,0.89725354740529,0.903072645417312,0.90767836730081,0.907811078168102,0.90267197268921,0.904465859278481,0.896038782876162,0.901560133804917,0.907135588260727,0.908038854801167,0.892790215618981,0.900591252233852,0.901827369165601,0.907505571334411
9.7,0.905689241210971,0.889983410484445,0.903666428523532,0.905018210418879,0.897780792471737,0.895737555934204,0.895874036033093,0.901484352429075,0.906337157942492,0.906970348527491,0.900811025530864,0.902703630726237,0.894354490526801,0.899521207953983,0.905965624877588,0.906197294895938,0.89151465232319,0.898584687730103,0.899844682906714,0.905940850766403
9.75,0.903917935980194,0.887632257779918,0.901857659909887,0.903841738872308,0.895365337565566,0.893657833501802,0.894494524660896,0.899896059440839,0.9048960121044,0.905441016749561,0.898950078372519,0.900941402173992,0.892299902562978,0.897482282103049,0.90377685547864,0.903402639442975,0.890239089027398,0.896578123226353,0.897861996647827,0.904376130198396
9.8,0.901495683572899,0.88528110507539,0.899525603720414,0.902665267325736,0.892949882659396,0.891281520541371,0.892169664293081,0.898307766452602,0.902559860890223,0.903496613165562,0.896938582588567,0.899086438074273,0.889650619814581,0.895381580869639,0.901588086079692,0.900580798715069,0.888265065624511,0.893730825101722,0.895709436463695,0.902270625078196
9.85,0.899073431165605,0.882850485471979,0.896796437692612,0.900577076660609,0.890435549517649,0.888293702250211,0.889796098196859,0.896081621679047,0.900223709676046,0.901552209581564,0.894180856765316,0.896411021840826,0.887001337066185,0.892427311496641,0.899399316680744,0.897758957987162,0.886052139475097,0.89080945170997,0.892803746167487,0.899676086457125
9.9,0.89665117875831,0.879709771583428,0.89406727166481,0.898347186518298,0.887192617452968,0.88530588395905,0.887422532100638,0.893496542199628,0.897887558461869,0.899607805997565,0.891423130942064,0.893735605607379,0.884352054317788,0.889473042123644,0.897210547281796,0.894836143576307,0.883839213325683,0.887888078318218,0.88989805587128,0.897081547836055
9.95,0.893759445279328,0.876569057694878,0.891338105637007,0.896117296375988,0.883949685388287,0.88231806566789,0.885048966004416,0.890911462720209,0.895351612187425,0.897012247937646,0.888665405118813,0.891060189373933,0.881562409448467,0.886518772750646,0.894094069487901,0.891180072778881,0.881626287176268,0.884966704926467,0.886992365575072,0.894487009214984
10,0.89042219981395,0.873428343806328,0.887952986002934,0.893887406233678,0.880706753323606,0.879105447693579,0.881988286511067,0.888326383240789,0.892090262855944,0.894127465075552,0.885614480640502,0.888112242093679,0.878095507538733,0.883492090926666,0.89095309837007,0.887524001981455,0.878829506977109,0.881250502088024,0.883910784912214,0.891528686769144
10.05,0.887084954348572,0.870130305484428,0.884364882286886,0.890919180456545,0.877252647799178,0.875370836105556,0.878766967699268,0.885331164063016,0.888828913524463,0.891242682213458,0.88202357764494,0.884579767254785,0.874628605629,0.879779256261829,0.887812127252239,0.883867931184029,0.875810073960463,0.877505503413362,0.880236254484333,0.88804620380497
10.1,0.883747708883194,0.866289999817372,0.880776778570838,0.887789697280186,0.873272886717497,0.871636224517533,0.875545648887468,0.881892016144266,0.885567564192982,0.888357899351363,0.878432674649377,0.881047292415891,0.871161703719267,0.876066421596992,0.884671156134408,0.880030502585576,0.872790640943817,0.873760504738701,0.876561724056452,0.884563720840797
10.15,0.880315127553464,0.862449694150316,0.877188674854791,0.884660214103828,0.869293125635817,0.86790161292951,0.872324330075668,0.878452868225516,0.8823062148615,0.884873367030663,0.874841771653815,0.877514817576996,0.867694801809534,0.872353586932155,0.880975460819019,0.875702259420738,0.869771207927171,0.870015506064039,0.872887193628571,0.881081237876623
10.2,0.876195186059645,0.85860938848326,0.873383018567203,0.881530730927469,0.865313364554137,0.864008998091054,0.868653659110286,0.875013720306766,0.878369742110305,0.881200433821644,0.871250868658252,0.873982342738102,0.863627600288747,0.868568020537416,0.87703130132966,0.871374016255899,0.866254072997066,0.865969555230684,0.869048141703149,0.877392574895338
10.25,0.872075244565826,0.854769082816204,0.869081125342019,0.877833204263514,0.861333603472457,0.859700732130932,0.864761685661245,0.871361113635188,0.874318629436247,0.877527500612626,0.867062457236891,0.869833757680828,0.859535134545581,0.864265934585563,0.8730871418403,0.86704577309106,0.86252639507509,0.861572432521522,0.864772076069911,0.873209414205165
10.3,0.867955303072007,0.85054841751376,0.864779232116835,0.873971708210085,0.856872971858666,0.855392466170809,0.860869712212205,0.867256008879272,0.870267516762191,0.873854567403607,0.862786264656031,0.865585216887027,0.855442668802414,0.859963848633711,0.869142982350941,0.862493898991811,0.858798717153114,0.857175309812359,0.860496010436674,0.869026253514991
10.35,0.863835361578188,0.846181992271748,0.86047733889165,0.870110212156656,0.852330333043255,0.851084200210687,0.856977738763164,0.863150904123356,0.866216404088134,0.869665887763079,0.858510072075169,0.861336676093226,0.851350203059247,0.855661762681859,0.864961277082452,0.85763139334895,0.855071039231138,0.852778187103196,0.856219944803436,0.864843092824818
10.4,0.85931725471615,0.841815567029736,0.856175445666466,0.866248716103228,0.847787694227844,0.846672656807082,0.852827737138799,0.85904579936744,0.861889540266039,0.865371182445287,0.854233879494308,0.857088135299424,0.846934862292051,0.851293381240113,0.860433507440644,0.852768887706089,0.851309884241571,0.848381064394034,0.851799674152575,0.860569192682558
10.45,0.854652262711204,0.837449141787723,0.851481110926373,0.86198229003889,0.843245055412434,0.841951025974669,0.848448484869719,0.854864494293988,0.857279929516579,0.861076477127495,0.849786908299502,0.852651011761698,0.842410488840647,0.846553417349123,0.855905737798836,0.847906382063227,0.847056849554704,0.843605580546332,0.84707046382965,0.855878608267232
10.5,0.849987270706258,0.833021372633961,0.846715278835267,0.857567051137985,0.838571075438853,0.837229395142256,0.84406923260064,0.850285624961867,0.852670318767118,0.856781771809702,0.845074954404435,0.847934332746018,0.837886115389243,0.841813453458132,0.851377968157028,0.843043876420366,0.842803814867837,0.838813489400114,0.842341253506724,0.851188023851906
10.55,0.845322278701312,0.828377404934117,0.841949446744162,0.853151812237079,0.833717214091935,0.832507764309843,0.839689980331561,0.845706755629747,0.848060708017658,0.852060531205419,0.840363000509368,0.843217653730337,0.83336174193784,0.837073489567141,0.84680450676016,0.83788465578665,0.838550780180971,0.834021398253895,0.837612043183799,0.846497439436581
10.6,0.840548827993152,0.823733437234273,0.837183614653056,0.848736573336173,0.828863352745017,0.82778613347743,0.835188971824693,0.841127886297626,0.843406392713591,0.847290841364773,0.835651046614301,0.838500974714657,0.82870608345009,0.832333525676151,0.841906474642287,0.832713991639184,0.834297745494104,0.829229307107677,0.832882832860873,0.841786527794255
10.65,0.835564103900455,0.819089469534429,0.832327186805939,0.844055269653966,0.8240094913981,0.822928641828492,0.830496751627124,0.836548685163401,0.838459722984913,0.842521151524127,0.830939092719233,0.833784295698976,0.823936545393487,0.827469950751529,0.837008442524415,0.827543327491718,0.82993072386508,0.824362379577028,0.827979918725579,0.836775272386695
10.7,0.830579379807759,0.814445501834585,0.827327254627393,0.839252473871913,0.819155630051182,0.818026464382983,0.825804531429555,0.831681464376854,0.833513053256235,0.837751461683481,0.826037156973428,0.828840512108371,0.819167007336884,0.822524599873855,0.832110410406543,0.822372663344253,0.825409307386182,0.819405599460247,0.823028248265086,0.831764016979134
10.75,0.825594655715062,0.809756270824343,0.822327322448847,0.83444967808986,0.814211492026459,0.813124286937473,0.821112311231986,0.826814243590307,0.828566383527557,0.832885810999676,0.8211168692599,0.823883577232964,0.814397469280281,0.817579248996181,0.82721237828867,0.817181544194108,0.820887890907285,0.814448819343466,0.818076577804593,0.826752761571574
10.8,0.820609931622365,0.805049358544225,0.817327390270302,0.829646882307807,0.809266416915417,0.808222109491964,0.816420091034417,0.82194702280376,0.823619713798879,0.827870761951082,0.816196581546372,0.818926642357557,0.809627931223678,0.812633898118507,0.822178065482203,0.811970546879306,0.816366474428387,0.809492039226685,0.8131249073441,0.821741506164014
10.85,0.815529548268818,0.800342446264106,0.812327458091756,0.824819649813764,0.804321341804374,0.803337561969688,0.81166731827628,0.817079802017213,0.818579311132672,0.822855712902488,0.811276293832844,0.81396970748215,0.804857829009385,0.807691327850138,0.817117751791364,0.806759549564504,0.811845057949489,0.804535259109904,0.808182201523345,0.816685306226373
10.9,0.810443909686821,0.795635533983987,0.807314936146616,0.819866785776085,0.799376266693332,0.798504481203082,0.806901179785471,0.812191264420686,0.813511151014661,0.817840663853894,0.806359989714301,0.809002240612119,0.800087697254567,0.802799156418469,0.812057438100525,0.801548552249702,0.807285914866416,0.799630324539397,0.80326735732193,0.811599860808369
10.95,0.805358271104824,0.790959505605621,0.802301438886625,0.814913921738406,0.794497989811621,0.793671400436477,0.802135041294662,0.807280209873209,0.808442990896651,0.8128256148053,0.801448925144965,0.804023709932056,0.795317565499748,0.7979069849868,0.806997124409687,0.796346614045431,0.802716482824863,0.794728068863999,0.798352513120516,0.806514415390364
11,0.800272632522827,0.786394803838564,0.797287941626633,0.809961057700726,0.789672745888526,0.788838319669872,0.797368902803853,0.802369155325732,0.803374830778641,0.807824325452431,0.796537860575629,0.799045179251992,0.79054743374493,0.793014813555131,0.801965789736267,0.791311737297109,0.798147050783311,0.789825813188601,0.793437668919101,0.80142896997236
11.05,0.795254489944639,0.781830102071508,0.792274444366642,0.805008193663047,0.784847501965431,0.784005238903267,0.792644391170262,0.797458100778256,0.798340306558909,0.802824837996602,0.791626796006293,0.794066648571929,0.785863048367314,0.788122642123462,0.796996849112917,0.786276860548788,0.793577618741758,0.784923557513203,0.788522824717687,0.796368712270701
11.1,0.790321151402768,0.777265400304451,0.787342969288398,0.800119896608859,0.780022258042335,0.779372105139966,0.788045209384562,0.792547046230779,0.793404001004148,0.797825350540773,0.786715731436957,0.789088117891866,0.781327845350512,0.78335915859381,0.792027908489567,0.781241983800466,0.789031658493857,0.780107463273594,0.783778151788355,0.79145320574783
11.15,0.785387812860897,0.772700698537394,0.782566755206069,0.795268051604515,0.77519701411924,0.774802876285611,0.783446027598863,0.78782605081382,0.788467695449387,0.792825863084944,0.78201342742931,0.784319361878012,0.776792642333709,0.778722965294229,0.787058967866217,0.776207107052145,0.784622210878647,0.775508806800308,0.779104333109531,0.786537699224958
11.2,0.780454474319027,0.768293941522975,0.777790541123741,0.790416206600172,0.770676636513286,0.770233647431256,0.778846845813163,0.783110637040125,0.783531389894626,0.787910408862008,0.777359625565691,0.77956869073756,0.772257439316908,0.774086771994649,0.782090027242868,0.771407868678474,0.780212763263437,0.770910150327022,0.774430514430708,0.781622192702087
11.25,0.775521135777156,0.764110657181143,0.773014327041412,0.785564361595828,0.766217359814705,0.765664418576901,0.774247664027464,0.778395223266431,0.778595084339866,0.783133635784787,0.772705823702072,0.774818019597107,0.767722236300105,0.769450578695068,0.777376314587521,0.766768542134383,0.775803315648226,0.766311493853735,0.769756695751884,0.776706686179216
11.3,0.770937527347795,0.759927372839311,0.768238112959084,0.780746686008519,0.761758083116123,0.761219347131241,0.769885442760924,0.773679809492736,0.773921254861505,0.778356862707567,0.768052021838453,0.770067348456656,0.763505957599358,0.764814385395487,0.772728608626857,0.762129215590291,0.771393868033016,0.761712837380449,0.765159752152167,0.77203735951103
11.35,0.766376863870898,0.75574408849748,0.763804139892545,0.776190741814635,0.757298806417542,0.757126818872194,0.765635003027278,0.769136028405966,0.769340284668751,0.773580089630347,0.763486877712954,0.765471550976564,0.759379771099665,0.760627882845516,0.768080902666194,0.7574898890462,0.767088636276327,0.757426970744392,0.760941814901804,0.767478310113684
11.4,0.761816200394001,0.751560804155647,0.759476329436681,0.771634797620751,0.75290053826795,0.753034290613147,0.761384563293632,0.764796483170203,0.764759314475997,0.768803316553127,0.759297194317041,0.761158900807913,0.755253584599972,0.756463472559453,0.76343319670553,0.752850562502109,0.763075145236619,0.753335487393678,0.756723877651441,0.762919260716337
11.45,0.757255536917105,0.747724697812723,0.755148518980817,0.767078853426868,0.749002779859026,0.7489417623541,0.757134123559986,0.760456937934441,0.760178344283244,0.764408334104896,0.755107510921128,0.756846250639261,0.75112739810028,0.75229906227339,0.758918174062105,0.748564624053402,0.759061654196911,0.749244004042965,0.752505940401078,0.758360211318991
11.5,0.752924723418197,0.74410959961964,0.750820708524952,0.762522909232984,0.745105021450102,0.744849234095053,0.752944591294426,0.756117392698678,0.755712010372285,0.760070189524124,0.750917827525215,0.752533600470609,0.747120474010578,0.748134651987327,0.754758465985726,0.744569367412408,0.755048163157203,0.745152520692252,0.748288003150715,0.753934925397797
11.55,0.748894052065073,0.740494501426557,0.746600292996428,0.758270804932092,0.741207263041178,0.740756705836007,0.74924979001763,0.751777847462915,0.751646852055988,0.755732044943352,0.746728144129302,0.748220950301958,0.743607524127844,0.743970241701264,0.750598757909347,0.740574110771414,0.751034672117495,0.741061037341539,0.744070065900352,0.749949862345434
11.6,0.744863380711948,0.736879403233474,0.742866434201428,0.754228281403125,0.737309504632254,0.73733342423413,0.745554988740834,0.747990395683081,0.747581693739691,0.75139390036258,0.742883479192868,0.744366848786667,0.740094574245109,0.740264826666941,0.746439049832968,0.73657885413042,0.747240518611935,0.737579516501191,0.740483941739801,0.745964799293071
11.65,0.740832709358824,0.733264305040391,0.739132575406428,0.750185757874159,0.73367531628314,0.733958713010155,0.741860187464037,0.744237068107485,0.743516535423394,0.747055755781808,0.739298476625913,0.740637207907869,0.736581624362375,0.73681250902005,0.742279341756589,0.732583597489425,0.743804706745953,0.734130326232188,0.736962492172623,0.741979736240708
11.7,0.736802038005699,0.73020162772454,0.735398716611428,0.746143234345193,0.730463481225217,0.73058400178618,0.738165386187241,0.740483740531889,0.739451377107098,0.743175624434728,0.735713474058958,0.736907567029072,0.733068674479641,0.733360191373159,0.738641385531588,0.728992912880723,0.740368894879971,0.730681135963184,0.733441042605445,0.737994673188345
11.75,0.733456361158109,0.727270254466934,0.731664857816428,0.742100710816226,0.727251646167294,0.727209290562205,0.734470584910445,0.736730412956292,0.735896834457979,0.73951929338483,0.732128471492003,0.733177926150275,0.729555724596906,0.729907873726268,0.735178029419207,0.725804160788157,0.736933083013989,0.72723194569418,0.729919593038267,0.734009610135982
11.8,0.730163083864396,0.724338881209329,0.728406651997176,0.73819631302299,0.72403981110937,0.72383457933823,0.731273464348227,0.732977085380696,0.732555115001998,0.735862962334931,0.728543468925048,0.729620038723485,0.72660050950657,0.726455556079377,0.731714673306827,0.722615408695591,0.733497271148008,0.724018474363654,0.726398143471089,0.730695851789991
11.85,0.726869806570684,0.721407507951723,0.725467687331109,0.734907912885149,0.720827976051447,0.720976092755529,0.728355176791927,0.729621139606382,0.729213395546017,0.732206631285032,0.725719025967195,0.726672999430174,0.72390814231148,0.723289256444072,0.728251317194447,0.719426656603025,0.730403096070705,0.721403404613268,0.723418621442804,0.727519463983658
11.9,0.723576529276971,0.718480317288677,0.722528722665042,0.731619512747307,0.718189139964811,0.718455746284064,0.725436889235628,0.726676228223272,0.725871676090036,0.728550300235134,0.722934498731017,0.723725960136863,0.72121577511639,0.720688253964494,0.724787961082067,0.716237904510459,0.727655825558295,0.718788334862883,0.720736518486872,0.724343076177324
11.95,0.720283251983259,0.716404818012206,0.719589757998975,0.728331112609466,0.715845666161214,0.7159353998126,0.722518601679329,0.723731316840163,0.722529956634055,0.725286909836442,0.72014997149484,0.720778920843552,0.7185234079213,0.718087251484916,0.721526990376351,0.713453788078088,0.724908555045884,0.716173265112497,0.71805441553094,0.72116668837099
12,0.71732243781582,0.714329318735736,0.716650793332908,0.725042712471624,0.713502192357617,0.713415053341135,0.71960031412303,0.720786405457053,0.719320174720041,0.722461152369438,0.717365444258662,0.717831881550241,0.715831040726211,0.715486249005338,0.718960083227372,0.711155141209186,0.722161284533474,0.713558195362112,0.715372312575009,0.717990300564657
12.05,0.714957656101264,0.712253819459266,0.713711828666841,0.721754312333783,0.71115871855402,0.71089470686967,0.716833930871026,0.717841494073943,0.716895518553433,0.719635394902434,0.714580917022484,0.71488484225693,0.713288005677907,0.71288524652576,0.716393176078392,0.708856494340284,0.719414014021063,0.710943125611726,0.712690209619077,0.715207977774075
12.1,0.712592874386707,0.710178320182795,0.711656064250773,0.719150115870373,0.708815244750423,0.70862607278705,0.714797697199989,0.714934177721395,0.714470862386825,0.71680963743543,0.71201629137213,0.71246839856096,0.711501326443904,0.710309221300513,0.713826268929413,0.706557847471382,0.717191601383208,0.70883153089294,0.710355394866698,0.712953994683081
12.15,0.71022809267215,0.708102820906325,0.709679096123915,0.716745099360005,0.706471770946827,0.707017381309569,0.712761463528952,0.712899056740552,0.712046206220217,0.713983879968425,0.71019009297399,0.710473322551287,0.709714647209902,0.708620746563958,0.711259361780434,0.70425920060248,0.715301015220463,0.707194652080428,0.70857729677156,0.710700011592087
12.2,0.707863310957593,0.706112798954445,0.707702127997057,0.714340082849637,0.704957781711938,0.705408689832087,0.710725229857914,0.710863935759708,0.709621550053609,0.711405305749283,0.708363894575849,0.708478246541613,0.707927967975899,0.706932271827402,0.708692454631455,0.702368904300263,0.713410429057718,0.705557773267916,0.706799198676423,0.708446028501092
12.25,0.705498529243036,0.705002152088054,0.705725159870199,0.711935066339268,0.703606474419295,0.703799998354605,0.708688996186877,0.708828814778864,0.707196893887001,0.709480251120463,0.706537696177709,0.70648317053194,0.706141288741896,0.705243797090847,0.706800463277015,0.701072222425628,0.711519842894973,0.703920894455404,0.705021100581285,0.706192045410098
12.3,0.703902192281791,0.703891505221664,0.703748191743341,0.7095300498289,0.702255167126651,0.702191306877123,0.706652762515839,0.706793693798021,0.705336741779134,0.707555196491643,0.704711497779568,0.704488094522267,0.704354609507893,0.703555322354291,0.705194615506548,0.699775540550992,0.709629256732228,0.702284015642892,0.703243002486148,0.703961448805485
12.35,0.702513593523025,0.702780858355274,0.702004156144943,0.707467137607166,0.700903859834007,0.700582615399641,0.705261699567998,0.704758572817177,0.703882153994486,0.705630141862824,0.702885299381428,0.702493018512594,0.703170774097616,0.701866847617736,0.703588767736082,0.698478858676356,0.707738670569483,0.70064713683038,0.701583521759553,0.702669839529706
12.4,0.70112499476426,0.701670211488884,0.701006733904056,0.705997109341258,0.699552552541364,0.699881800406316,0.704142531637781,0.703280006641834,0.702427566209838,0.703705087234004,0.701551104372499,0.701369056691945,0.70231142747274,0.700871147040947,0.701982919965616,0.697182176801721,0.70640544587211,0.699735137244434,0.700772319396318,0.701378230253928
12.45,0.699736396005495,0.700559564622493,0.70000931166317,0.70452708107535,0.698212995485616,0.699230795336339,0.703023363707564,0.702186460150934,0.700972978425191,0.701854124882167,0.700691908543483,0.7003469937768,0.701452080847865,0.700146503765427,0.700377072195149,0.695885494927085,0.705468147853178,0.699068899595558,0.699961117033082,0.70008662097815
12.5,0.69834779724673,0.699608048687424,0.699011889422283,0.703057052809442,0.69782444172295,0.698579790266362,0.701904195777347,0.701092913660034,0.699518390640543,0.700906902822225,0.699832712714466,0.699324930861655,0.70059273422299,0.699421860489907,0.698944458081837,0.695148094729759,0.704530849834247,0.698402661946682,0.699149914669847,0.698795011702372
12.55,0.697169755182191,0.699420996252974,0.698014467181396,0.701587024543534,0.697435887960283,0.697928785196386,0.70078502784713,0.699999367169134,0.698083193593822,0.699959680762283,0.69897351688545,0.69830286794651,0.699733387598114,0.698697217214387,0.698307688897237,0.694866274467128,0.703593551815315,0.697736424297806,0.698338712306611,0.697503402426593
