Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
8.4,0.371250115564324,0.366627324094613,0.368237935825705,0.374910063013007,0.367192566407363,0.366996399413611,0.370476544537439,0.373120653476977,0.372332946723637,0.374870564416124,0.368574684042674,0.371553132181534,0.365663771186322,0.366023276601802,0.371688679248845,0.365965493260111,0.370787433832409,0.365241305074171,0.367076101937748,0.371878146770156
8.45,0.368493807487764,0.363981323687404,0.36550314084775,0.372192720273657,0.364459258379924,0.364282204440175,0.367810966684838,0.370400474792762,0.369578683058734,0.372108346817533,0.365854237253086,0.368763741176006,0.363032498269499,0.363331032591306,0.36889108890059,0.363185418454045,0.368258300442179,0.362519283414794,0.364353034108976,0.369086127221803
8.5,0.365737499411203,0.361366307061103,0.362842169202099,0.369475377534306,0.361725950352485,0.361572007577816,0.365191952944284,0.367680296108546,0.36682441939383,0.369349622974614,0.363218811730523,0.366031577680545,0.360483632454981,0.360718329539075,0.366179493124123,0.36040534364798,0.365729167051949,0.35992103485128,0.361720247132456,0.366294107673451
8.55,0.362981191334642,0.358854428032299,0.360181197556449,0.366801047004047,0.359123656945435,0.358997898034337,0.362625106640284,0.364960117424331,0.364070155728927,0.366590899131696,0.360595014426493,0.363339757507646,0.357973919253916,0.358139093029269,0.36347782515173,0.357625268841914,0.363200033661719,0.357349527879616,0.359108326025841,0.36353543780053
8.6,0.360257540758846,0.356342549003496,0.357520225910798,0.364159742313241,0.356528293109167,0.356423788490857,0.360058260336285,0.362317695498277,0.361367153855657,0.363853951191954,0.357971217122462,0.360647937334747,0.355464206052852,0.355559856519463,0.360776157179337,0.355022781107879,0.360670900271489,0.354778020907951,0.356496404919227,0.360866644357966
8.65,0.357638717245392,0.353830669974692,0.354920562751374,0.361518437622436,0.353932929272898,0.353849678947378,0.357491414032285,0.35971952545442,0.358738710281608,0.361204874454771,0.355357414560296,0.357956117161848,0.352954492851788,0.352980620009657,0.358074489206944,0.352428892176151,0.358221925818778,0.352206513936286,0.353895487513137,0.358197850915402
8.7,0.355019893731937,0.351385463331113,0.352413734686298,0.35887713293163,0.351360075351347,0.351314731586549,0.355002938978038,0.357121355410562,0.356110266707559,0.358555797717589,0.352890486341967,0.355390719174577,0.350554358998459,0.350580245384873,0.35548629562133,0.349835003244422,0.355851210450172,0.349667402158385,0.351474494597676,0.355529057472839
8.75,0.352401070218483,0.349061263567708,0.349906906621223,0.356333717336087,0.348957318889375,0.348949981642153,0.352596246245355,0.354523185366705,0.35348182313351,0.355906720980406,0.350423558123639,0.352856345089047,0.348227957889584,0.348193101884626,0.352953676572651,0.347241114312694,0.353480495081566,0.347324213845404,0.349053501682215,0.352915286946536
8.8,0.34986213587232,0.346737063804302,0.347400078556147,0.353830536332112,0.346554562427402,0.346585231697757,0.350189553512672,0.352037248636427,0.350948751012659,0.353347170313525,0.347956629905311,0.350321971003517,0.345901556780709,0.34580595838438,0.350421057523972,0.344695003839042,0.351109779712959,0.344981025532422,0.346632508766753,0.35043169943915
8.85,0.347433633899678,0.344412864040897,0.345013613948831,0.351327355328136,0.344151805965429,0.344220481753361,0.347782860779989,0.349622958427539,0.348502688111684,0.35088812038494,0.345540400722142,0.347791572478999,0.343575155671834,0.343418814884133,0.347888438475293,0.342380135334193,0.348739064344353,0.342637837219441,0.344211515851292,0.347948111931764
8.9,0.345005131927037,0.342198747928607,0.342709803816375,0.348824174324161,0.341815809041102,0.341855731808965,0.345488855476927,0.347208668218652,0.346056625210709,0.348429070456356,0.343278117730494,0.345462250258883,0.341372160374156,0.341088942674934,0.345459473928874,0.340065266829343,0.346509564219146,0.34029464890646,0.341880725245533,0.345464524424378
8.95,0.342576629954395,0.340104137909691,0.340405993683919,0.346498440869675,0.339648143340203,0.339692703945602,0.343304391813386,0.344794378009764,0.343610562309734,0.345970020527771,0.341015834738847,0.343132928038768,0.339284162402069,0.338976850499623,0.343159263127827,0.337750398324493,0.344374268645016,0.33808855449229,0.339734694611525,0.343059195635383
9,0.340289952500901,0.338009527890774,0.338102183551464,0.344203593938312,0.337480477639304,0.337604914922953,0.341119928149845,0.342519879069274,0.341311982011473,0.343510970599187,0.338753551747199,0.340803605818652,0.337196164429983,0.336864758324312,0.34085905232678,0.335435529819644,0.342238973070885,0.336042466717316,0.337588663977517,0.340817488666943
9.05,0.338097046433443,0.335914917871858,0.335990900981078,0.341908747006949,0.335312811938405,0.335517125900305,0.338935464486304,0.340345195764656,0.339096927701241,0.341260677818115,0.336597015665511,0.338532139920777,0.335108166457896,0.334752666149,0.338558841525733,0.333251604368376,0.340103677496755,0.333996378942341,0.335442633343509,0.338575781698504
9.1,0.335904140365985,0.333979636153164,0.333931413336378,0.339613900075586,0.333266895178734,0.333429336877657,0.336783956614647,0.338170512460038,0.33688187339101,0.339076553591701,0.334579648539908,0.336448157949166,0.333086920561502,0.332640573973689,0.336319050148567,0.331273647641248,0.337968381922624,0.331950291167366,0.333296602709501,0.336334074730064
9.15,0.333711234298526,0.332148940006292,0.331871925691678,0.33741757216938,0.331369136407368,0.331427759837156,0.334878639513342,0.33599582915542,0.334666819080778,0.336892429365287,0.332562281414304,0.334364175977555,0.331283994506414,0.330686939722111,0.334292537676342,0.329295690914119,0.336044146086086,0.329904203392391,0.331346371347729,0.334128372194397
9.2,0.331729398096891,0.33031824385942,0.329812438046977,0.335400102641979,0.329471377636002,0.329659717830258,0.332973322412037,0.333920878148196,0.332653278012763,0.334708305138873,0.3305449142887,0.332280194005944,0.329481068451327,0.328901349829183,0.332266025204118,0.32731773418699,0.334213106002315,0.328104033607004,0.329527504854437,0.332177167135699
9.25,0.329805643324475,0.328487547712547,0.328022508593614,0.333382633114577,0.327573618864635,0.327891675823361,0.331068005310732,0.332033160044446,0.33070550641355,0.332539761223966,0.328696161054162,0.330320336571069,0.327678142396239,0.327115759936255,0.330239512731893,0.325339777459862,0.332382065918545,0.326372824460279,0.327708638361146,0.330225962077002
9.3,0.32788188855206,0.326865592606516,0.326237201624203,0.331365163587175,0.32585711404595,0.326123633816463,0.329162688209427,0.330145441940695,0.328757734814337,0.33068350047636,0.326952608672018,0.328510812520833,0.325875216341152,0.325330170043327,0.328260840740851,0.32359482406931,0.330551025834775,0.324641615313553,0.325889771867855,0.328274757018305
9.35,0.325958133779644,0.325321649667469,0.324451894654793,0.329347694059773,0.324252560337866,0.324355591809565,0.327487842310047,0.328257723836944,0.326809963215125,0.328827239728753,0.325209056289874,0.326701288470597,0.324373893783969,0.323544580150398,0.326534959927137,0.322001312331361,0.328719985751005,0.322910406166828,0.324070905374564,0.326323551959607
9.4,0.324319063734539,0.323777706728423,0.322719495674345,0.327605625983514,0.322648006629781,0.322872053823244,0.325898654747002,0.326405709967225,0.32511839968072,0.326970978981146,0.32346550390773,0.324891764420361,0.322888217200147,0.322038218284658,0.324809079113423,0.320407800593413,0.327137060291878,0.321434527458021,0.322571737055166,0.324671736037824
9.45,0.322689882997076,0.322233763789376,0.321230965137554,0.325908907019915,0.321043452921696,0.321454857233443,0.324309467183957,0.324837739859532,0.323465310870457,0.325114718233539,0.321958417332091,0.323280510337336,0.321402540616325,0.320618868172567,0.32308319829971,0.318814288855464,0.325621070189438,0.320012059738242,0.321120807111537,0.323044427914355
9.5,0.321060702259613,0.320948716481308,0.319742434600762,0.324212188056316,0.319682872302971,0.320037660643643,0.322720279620912,0.323269769751839,0.321812222060194,0.323382522768949,0.320510512723933,0.321767493070152,0.319916864032502,0.319199518060476,0.321389084917133,0.317220777117516,0.324105080086998,0.318589592018464,0.319669877167908,0.321417119790885
9.55,0.319478167214134,0.319708577440861,0.318253904063971,0.322515469092717,0.318388999325381,0.318620464053843,0.321246944827254,0.321701799644147,0.32015913324993,0.321895812544051,0.319062608115774,0.320254475802968,0.318655884224919,0.317780167948385,0.319988975360362,0.315929751358435,0.322589089984559,0.317167124298685,0.318218947224279,0.319789811667416
9.6,0.318162778498987,0.318468438400415,0.316882329210039,0.320946137306302,0.317095126347791,0.317325188373691,0.319998478977096,0.320133829536454,0.318816878574292,0.320409102319153,0.317614703507616,0.318741458535783,0.317506980287674,0.316374773237415,0.318588865803591,0.314703558226584,0.321302761954727,0.316028668507614,0.31681740177978,0.318412639603951
9.65,0.31684738978384,0.317228299359968,0.315707008159145,0.319601267193385,0.315801253370201,0.316254167030155,0.318750013126938,0.318863835712999,0.317479376419795,0.318922392094255,0.316473116043999,0.317505093093492,0.316358076350429,0.315308565853096,0.31718875624682,0.313477365094733,0.320086460014741,0.314931523746716,0.315720951204251,0.317130475060996
9.7,0.315532001068693,0.316295429321095,0.314531687108251,0.318256397080467,0.314814054893504,0.315183145686619,0.317501547276779,0.317636104336739,0.316141874265297,0.317435681869357,0.315336556832523,0.316304634805694,0.315209172413184,0.314242358468777,0.315800794992392,0.312251171962883,0.318870158074755,0.313834378985818,0.314624500628722,0.315848310518042
9.75,0.314323185828445,0.315369981752929,0.313356366057357,0.316911526967549,0.313842187223685,0.314112124343083,0.316253081426621,0.31640837296048,0.31483703726578,0.316171307068101,0.314199997621046,0.315104176517896,0.314190114693298,0.313176151084458,0.314739117383951,0.311348443773097,0.31765385613477,0.31273723422492,0.313528050053194,0.314566145975087
9.8,0.313329893200203,0.314444534184763,0.312362169419058,0.315566656854632,0.312870319553866,0.313150369435884,0.315327016453647,0.31518064158422,0.313824740981969,0.315040950389709,0.313116473512274,0.313935986338041,0.313379590008219,0.312132045112254,0.31367743977551,0.31045494181819,0.316670982544516,0.311942593199881,0.312491930099332,0.313466723408695
9.85,0.312336600571961,0.313550638816036,0.311505423562178,0.314521342035459,0.311936847561692,0.312413898217729,0.314417562033637,0.314172211242534,0.312812444698158,0.313910593711317,0.312295830493352,0.313053279327631,0.31256906532314,0.311393320676606,0.312615762167069,0.309561439863282,0.315767951272102,0.31117460514135,0.311723283848642,0.312532555097796
9.9,0.311343307943718,0.312938685196881,0.310648677705299,0.313522584130195,0.311286299806734,0.311677426999573,0.313508107613627,0.313287186924242,0.311800148414347,0.312780237032926,0.311475187474429,0.312170572317222,0.311758540638061,0.310654596240959,0.311554084558628,0.308708598692882,0.314864919999687,0.310406617082819,0.310954637597953,0.311598386786897
9.95,0.310525828669604,0.312326731577725,0.309791931848419,0.31252382622493,0.310635752051777,0.310940955781418,0.312598653193617,0.31240216260595,0.31086183412531,0.311878052015381,0.310654544455507,0.311287865306812,0.311006212677234,0.309915871805311,0.310830485207443,0.308151030301015,0.313961888727272,0.309638629024288,0.310185991347264,0.310664218475997
10,0.309875186700241,0.31171477795857,0.309194228077839,0.311525068319666,0.309985204296819,0.310305232786148,0.311959712268478,0.311517138287658,0.310192128905503,0.311077214536571,0.30995207565824,0.310513030653231,0.310534687977063,0.309208512857443,0.31011581178634,0.307593461909148,0.313285925843691,0.309201317957185,0.309492676163732,0.309873215577656
10.05,0.309224544730878,0.311175988121104,0.308676684580146,0.310799924041162,0.309430287971126,0.309903451085644,0.311384014330057,0.310797298982885,0.309522423685697,0.31027637705776,0.309467246130068,0.309969561805934,0.310063163276891,0.308798361340802,0.309401138365237,0.307035893517281,0.3126965555196,0.308775986970243,0.309053312003331,0.309288493585017
10.1,0.308573902761515,0.310889379898493,0.308159141082453,0.310134538793326,0.309113418568093,0.30950166938514,0.310808316391636,0.310256253331528,0.308852718465891,0.30947553957895,0.308982416601897,0.309426092958637,0.30959163857672,0.308388209824161,0.308686464944134,0.306566142858997,0.312107185195509,0.308350655983302,0.30861394784293,0.308703771592379
10.15,0.307968025568711,0.310602771675882,0.30764159758476,0.309469153545489,0.308796549165061,0.309099887684636,0.310232618453216,0.30971520768017,0.308183013246084,0.308926978594484,0.308497587073725,0.30888262411134,0.309120113876548,0.30797805830752,0.308219016673102,0.306334056213979,0.311517814871418,0.30792532499636,0.308174583682529,0.30811904959974
10.2,0.307684897053657,0.31031616345327,0.307235122459347,0.308803768297653,0.308479679762029,0.308786009774289,0.309878657910596,0.309174162028812,0.307824198645411,0.308457665894371,0.308012757545554,0.308339155264043,0.308968867333752,0.307606783992664,0.307862301975561,0.306101969568961,0.311156582040765,0.307666549624601,0.307821709872078,0.307636178226516
10.25,0.307401768538602,0.310029555230659,0.307081994047024,0.308396690734075,0.308162810358996,0.308703375897701,0.309633901331995,0.308742067833882,0.307518175098277,0.307988353194258,0.307842054209369,0.308110168983822,0.308831100024395,0.307511604238937,0.307505587278019,0.305869882923943,0.310891858283369,0.307602122909665,0.307698577883136,0.307397583183535
10.3,0.307118640023548,0.309989889710394,0.306928865634701,0.308064175337319,0.308145342168164,0.308620742021113,0.309389144753393,0.308540933131902,0.307212151551144,0.307519040494145,0.307717499781168,0.307932203341922,0.308693332715038,0.307416424485211,0.307148872580477,0.30577508766122,0.310627134525973,0.307537696194729,0.307575445894194,0.307158988140554
10.35,0.306835511508493,0.310044856611716,0.306775737222379,0.307731659940563,0.308178933574321,0.308538108144525,0.309144388174791,0.308339798429922,0.30690612800401,0.307314453460457,0.307592945352967,0.307754237700021,0.308555565405681,0.307321244731484,0.306934251715094,0.305870995147737,0.310362410768577,0.307473269479793,0.307452313905253,0.306920393097573
10.4,0.306812709130563,0.310099823513038,0.306622608810056,0.307399144543807,0.308212524980479,0.308532953967872,0.309064348581186,0.308138663727942,0.306774573312875,0.307164287972623,0.307468390924766,0.30757627205812,0.308649629959478,0.307273233664877,0.306926637739745,0.305966902634253,0.310119362034076,0.307408842764857,0.307429027006438,0.306739916943816
10.45,0.306885942332084,0.310154790414361,0.306765440160229,0.307298082409671,0.308246116386636,0.308760430268189,0.309130655311807,0.307988641439779,0.306821913735343,0.30701412248479,0.307478979601904,0.307539758634255,0.308821982545618,0.307489600406107,0.306919023764396,0.306062810120769,0.310194785151142,0.307673438782923,0.307619644657619,0.306826328307574
10.5,0.306959175533604,0.310280508320127,0.30696219123658,0.307282079954038,0.308418925218861,0.308987906568506,0.309196962042428,0.308105290860665,0.306869254157811,0.306863956996957,0.307699258381022,0.30771293429221,0.308994335131759,0.307705967147337,0.306911409789047,0.306158717607286,0.310270208268208,0.307952476502816,0.307810262308799,0.306912739671332
10.55,0.307032408735125,0.310655578832509,0.307158942312931,0.307266077498404,0.308782402552433,0.309215382868823,0.309263268773049,0.308221940281552,0.30691659458028,0.306998915277331,0.307919537160141,0.307886109950165,0.3091666877179,0.307922333888566,0.306943194346816,0.306575887029559,0.310345631385273,0.308231514222709,0.308000879959979,0.30699915103509
10.6,0.307214722865475,0.31103064934489,0.307355693389282,0.307250075042771,0.309145879886004,0.30944285916914,0.309444436367782,0.308338589702439,0.307006421770654,0.307166260160353,0.30813981593926,0.30805928560812,0.309493510493431,0.308138700629796,0.307254845814567,0.307005446676433,0.310421054502339,0.308510551942603,0.308191497611159,0.30710494838775
10.65,0.307609522451941,0.311405719857271,0.307672686019097,0.307444555244347,0.309509357219576,0.309899818649782,0.309805986835878,0.308455581542406,0.307374099723528,0.307333605043375,0.308360094718378,0.308232461266074,0.309954324156715,0.308542200927525,0.307566497282319,0.307435006323306,0.31063164832807,0.30892632809694,0.308627449570473,0.307497182296655
10.7,0.308004322038406,0.311780790369653,0.308180142137483,0.307735147302142,0.309872834553147,0.310432257131472,0.310167537303975,0.308869809063856,0.307741777676403,0.307500949926397,0.30885823811805,0.308700568582825,0.310415137819999,0.309069501055101,0.30787814875007,0.30786456597018,0.311025330329311,0.30950627976633,0.309132263572287,0.30788941620556
10.75,0.308399121624871,0.312353561474136,0.308687598255869,0.308025739359938,0.310519327793385,0.310964695613161,0.310529087772071,0.309284036585306,0.308109455629277,0.307793038309211,0.309383222831921,0.309185754948922,0.310875951483283,0.309596801182678,0.308189800217821,0.308446770111307,0.311419012330553,0.31008623143572,0.309637077574101,0.308281650114465
10.8,0.308793921211337,0.313003560635804,0.309195054374255,0.308316331417734,0.311168758783891,0.311497134094851,0.310890638240167,0.309698264106756,0.308477133582152,0.308279335853525,0.309908207545792,0.309670941315018,0.311336765146567,0.310124101310254,0.308742904624996,0.309177314120122,0.311812694331795,0.31066618310511,0.310141891575915,0.30867388402337
10.85,0.309455224246756,0.313653559797472,0.309702510492641,0.308655785534094,0.311818189774398,0.312098049269468,0.311484289154374,0.310112491628206,0.309063036134806,0.30876563339784,0.310433192259662,0.310156127681115,0.312055259183991,0.310665757373996,0.309342075646771,0.309907858128937,0.312206376333036,0.3112461347745,0.310714506759645,0.309242706168967
10.9,0.310131168169992,0.31430355895914,0.310457202732784,0.309246444307008,0.312467620764904,0.31289886736921,0.312129171469643,0.310663912304346,0.309713562276247,0.309251930942154,0.31107045764608,0.310771728104829,0.312787245926927,0.311467616293668,0.309941246668547,0.310638402137751,0.31281285335699,0.312068004257549,0.311497844379159,0.309926434573449
10.95,0.310807112093228,0.31500338243219,0.311231048073152,0.309837103079923,0.313251772972282,0.313699685468952,0.312774053784912,0.311360250139196,0.310364088417688,0.309738228486468,0.31185540373575,0.311524327872966,0.313519232669862,0.31226947521334,0.310540417690322,0.31138160469377,0.313477364736305,0.312902373800762,0.312281181998673,0.31061016297793
11,0.311483056016464,0.315882806649713,0.31200489341352,0.310427761852837,0.314142884073488,0.314500503568694,0.31341893610018,0.312056587974047,0.311014614559129,0.310475840308315,0.31264034982542,0.312276927641103,0.314251219412798,0.313071334133012,0.31122270697887,0.312358246870488,0.314141876115621,0.313736743343975,0.313064519618187,0.311293891382412
11.05,0.312269565349812,0.316762230867236,0.312778738753888,0.311018420625751,0.315033995174693,0.315301321668436,0.314124263986798,0.312752925808898,0.311729728845634,0.311246362919903,0.313425295915089,0.31302952740924,0.315066104169886,0.313873193052684,0.312083956279204,0.313334889047205,0.314806387494936,0.314571112887189,0.313847857237701,0.312014773501771
11.1,0.31319499243422,0.317641655084758,0.313632335295629,0.311776538296824,0.315925106275898,0.316262523872234,0.315011580972988,0.313449263643749,0.312633444052763,0.312016885531491,0.314210242004759,0.313782127177378,0.316025215678724,0.314784087296248,0.312945205579538,0.314311531223922,0.315503388800099,0.315466763076403,0.314787479089692,0.312949174145439
11.15,0.314120419518628,0.318521079302281,0.314636894061085,0.312629196858189,0.316816217377104,0.317274986316978,0.315898897959178,0.314378826519716,0.313537159259893,0.312787408143079,0.31517664291457,0.314748267173595,0.316984327187562,0.315802832637285,0.313806454879872,0.31528817340064,0.316389352456376,0.316517061649352,0.315792173042415,0.313883574789107
11.2,0.315045846603035,0.319478810995671,0.31564145282654,0.313481855419554,0.317876109842652,0.318287448761722,0.316786214945369,0.315315238732395,0.314440874467022,0.313643929015631,0.316185201920478,0.315732816675884,0.317943438696399,0.316821577978322,0.314667704180206,0.3163818113941,0.317275316112653,0.317567360222301,0.316796866995137,0.314817975432774
11.25,0.315971273687443,0.320547338271842,0.316646011591996,0.31433451398092,0.318969829247843,0.319299911206467,0.317673531931559,0.316251650945074,0.315344589674151,0.314642373945484,0.317193760926386,0.316717366178173,0.318902550205237,0.317840323319359,0.315699115522194,0.317554846536417,0.31816127976893,0.31861765879525,0.317801560947859,0.315752376076442
11.3,0.317083889978577,0.321615865548013,0.317650570357451,0.315210736444202,0.320063548653034,0.320354680642235,0.318685028952538,0.317188063157753,0.316398902065595,0.315640818875337,0.318202319932294,0.317701915680462,0.31999071970445,0.318859068660396,0.31677453392978,0.318727881678734,0.319047243425207,0.3196679573682,0.318835001477119,0.316819150104142
11.35,0.318208787303847,0.322684392824184,0.318789861480895,0.316267454023249,0.321157268058225,0.321529580174054,0.319755105498465,0.318206703214298,0.317506493015382,0.316639263805191,0.319243051892929,0.318749539196665,0.321115346500367,0.32003582932502,0.317849952337367,0.319900916821051,0.319980182259685,0.320815662425017,0.320010167194266,0.317945221329584
11.4,0.319333684629117,0.323752920100355,0.31997094636431,0.317324171602296,0.322266327493825,0.322704479705872,0.320825182044391,0.319323191029155,0.318614083965168,0.317637708735044,0.3204200345781,0.319912477592235,0.322239973296284,0.32122035291613,0.318925370744953,0.321073951963369,0.321044622886337,0.322023900754003,0.321185332911413,0.319071292555025
11.45,0.320458581954387,0.324899017749715,0.321152031247724,0.318380889181342,0.323501235433763,0.32387937923769,0.321895258590318,0.320439678844012,0.319721674914955,0.318790844246746,0.321597017263271,0.321075415987805,0.323364600092201,0.322404876507239,0.320041717093422,0.32232514709703,0.322109063512989,0.323232139082988,0.32236049862856,0.320197363780467
11.5,0.321642152199524,0.326094495500103,0.322333116131139,0.319437606760389,0.324736143373702,0.325054278769509,0.322979585190397,0.321556166658869,0.320860356711583,0.319967008827579,0.322773999948443,0.322238354383375,0.324510673778052,0.323589400098349,0.321267664964504,0.323640633268989,0.323173504139642,0.324440377411974,0.323535664345707,0.321356215891398
11.55,0.322902338575856,0.327289973250491,0.323534032806558,0.320585369293788,0.325971051313641,0.326229178301327,0.324179660213495,0.322672654473726,0.322107842534085,0.321143173408412,0.323950982633614,0.323401292778944,0.325745578558696,0.324773923689458,0.322493612835587,0.324956119440949,0.324237944766294,0.325648615740959,0.324710830062854,0.322622951677817
11.6,0.324162524952187,0.328485451000879,0.324824798157113,0.321795932243632,0.327205959253579,0.327499103877533,0.325379735236593,0.32390901917684,0.323355328356587,0.322319337989246,0.325185619522493,0.324652391552897,0.32698048333934,0.326026182170209,0.323719560706669,0.326271605612908,0.325346174536429,0.32694086286749,0.325986914802109,0.323889687464236
11.65,0.325422711328518,0.329680928751268,0.326115563507667,0.323006495193477,0.3284675368589,0.328775925940763,0.326579810259692,0.325152793320103,0.324602814179088,0.323495502570079,0.326463647211875,0.325927419078415,0.328215388119985,0.327315790761971,0.324945508577751,0.327587091784868,0.326525944608741,0.328237562812639,0.327273329964749,0.325156423250656
11.7,0.326682897704849,0.330921249221428,0.327406328858221,0.324217058143322,0.329771850808998,0.330052748003992,0.32777988528279,0.326396567463365,0.32585030000159,0.32475243305294,0.327741674901258,0.327202446603933,0.329450292900629,0.328605399353734,0.326241122337341,0.328933989963118,0.327705714681053,0.329534262757789,0.32855974512739,0.326423159037075
11.75,0.328014307262626,0.332172228287836,0.328697094208775,0.325427621093166,0.331076164759096,0.331329570067222,0.328979960305888,0.327640341606628,0.327155419567149,0.326048828406129,0.32901970259064,0.328477474129452,0.330685197681273,0.329895007945496,0.327560049233141,0.33031209520888,0.328885484753365,0.330830962702938,0.329846160290031,0.327689894823494
11.8,0.329351165131161,0.333423207354243,0.330015952186056,0.326654618954089,0.332380478709194,0.332606392130451,0.330219673848255,0.328884115749891,0.328484560716882,0.327345223759317,0.330297730280023,0.32976349101525,0.331945213711742,0.331184616537259,0.32887897612894,0.331690200454643,0.330065254825676,0.332133872546111,0.331132575452671,0.329016615009081
11.85,0.330688022999696,0.334674186420651,0.331353664923023,0.327954911387072,0.333684792659292,0.333892766929184,0.331481595459277,0.330155953577704,0.329813701866615,0.328641619112506,0.331611244239425,0.331088592007576,0.333217064110898,0.33248077595829,0.33019790302474,0.333068305700405,0.331266837972363,0.333452546980852,0.332436442201906,0.330355609932512
11.9,0.33202488086823,0.335925095589087,0.332691377659991,0.329255203820055,0.33498890210239,0.335185399009704,0.332743517070299,0.331456819255954,0.331142843016347,0.329938014465695,0.332926620590756,0.332413692999903,0.334488914510055,0.333789882693837,0.33151682992054,0.334446410946167,0.332490570534233,0.334771221415592,0.333749886679387,0.331694604855944
11.95,0.333361738736765,0.33716177160644,0.334029090396959,0.330555496253037,0.336292906128799,0.336478031090224,0.334005438681321,0.332757684934204,0.33247198416608,0.331252045223443,0.334241996942087,0.33373879399223,0.335760764909211,0.335098989429384,0.332838591533772,0.335815523416114,0.333714303096104,0.336089895850333,0.335063331156867,0.333033599779376
12,0.334695701556165,0.338398447623793,0.335366803133926,0.33185578868602,0.337596910155209,0.337770663170743,0.335267360292343,0.334058550612454,0.333800881398882,0.332585717201245,0.335557373293418,0.335063894984557,0.337032615308368,0.336408096164931,0.334170074569592,0.337173846627035,0.334938035657974,0.337408570285074,0.336376775634348,0.334372594702808
12.05,0.336024474196261,0.339635123641146,0.336704515870894,0.333156081119003,0.338900914181618,0.339063295251263,0.336524658398306,0.335359416290704,0.33512832714593,0.333919389179048,0.336872749644749,0.336388995976883,0.338295680832065,0.337717202900478,0.335501557605412,0.338532169837955,0.336161768219845,0.338727244719815,0.337690220111828,0.33570331898454
12.1,0.337353246836357,0.340871799658499,0.338001234723249,0.334456896204866,0.340204918208028,0.340337509798458,0.337759732971518,0.336658896574113,0.336455772892978,0.33525306115685,0.338175454406126,0.337691719160126,0.339514251638622,0.339024589608276,0.336833040641232,0.339890493048876,0.337369471416115,0.340007679555199,0.338982500396981,0.337022954465756
12.15,0.338682019476454,0.342108475675852,0.339294296232902,0.335757863441296,0.341508922234437,0.341563437032589,0.33899480754473,0.337926236041282,0.337783218640025,0.336586733134652,0.339435608099415,0.338976671209033,0.340732822445179,0.340270856248624,0.338164523677052,0.341248816259796,0.338567040501526,0.341252059085106,0.340240853648951,0.338342589946972
12.2,0.34001079211655,0.343335108958492,0.340587357742556,0.337058830677726,0.342729305482656,0.34278936426672,0.340229882117943,0.339193575508451,0.339110664387073,0.337908037716537,0.340695761792704,0.340261623257941,0.341951393251736,0.341517122888972,0.339496006712871,0.342565637481671,0.339764609586937,0.342496438615014,0.341499206900921,0.339662225428187
12.25,0.341339564756647,0.344458424422763,0.34188041925221,0.338359797914155,0.343933288678213,0.34401529150085,0.341464956691155,0.34046091497562,0.340438110134121,0.339196644550566,0.341955915485993,0.341546575306848,0.343169964058293,0.34276338952932,0.340770121544556,0.343822127749018,0.340962178672348,0.343740818144921,0.342757560152891,0.340981860909403
12.3,0.342586850263817,0.345581739887034,0.343173480761863,0.339660765150585,0.345137271873771,0.345241218734981,0.342700031264367,0.341728254442789,0.341709291148809,0.340485251384595,0.343216069179281,0.342831527355756,0.34438853486485,0.344009656169669,0.342019914018297,0.345078618016366,0.342159747757759,0.344985197674829,0.344015913404862,0.342299030122222
12.35,0.343812106873729,0.346705055351305,0.344433224744129,0.340931660945921,0.346341255069328,0.346467145969111,0.34386146704719,0.342995593909958,0.342940049127123,0.341773858218624,0.34447622287257,0.344116479404663,0.345523954880728,0.345255922810017,0.343269706492037,0.346335108283713,0.343357316843171,0.346229577204737,0.345257790891929,0.343517176560266
12.4,0.345037363483641,0.347828370815575,0.345586176810507,0.342150441419862,0.347545238264886,0.347555630515401,0.344991869152428,0.344196615869668,0.344170807105437,0.343062465052652,0.345660349397476,0.345280547512038,0.346614617866656,0.346400593996632,0.344519498965777,0.34759159855106,0.344481020109657,0.347348149077898,0.346381843855838,0.344735322998309
12.45,0.346262620093553,0.348951686279846,0.346739128876885,0.343369221893804,0.348746872494617,0.348636574377615,0.346122271257665,0.345351759965163,0.34540156508375,0.344341570562223,0.346771076341352,0.346430475175496,0.347705280852585,0.34750551458181,0.345769291439518,0.348848088818407,0.345552252134132,0.348424067316788,0.347505896819747,0.345953469436353
12.5,0.347487876703465,0.350040226892436,0.347892080943263,0.344588002367745,0.34975839360105,0.349717518239829,0.347252673362903,0.346506904060658,0.346632323062064,0.345504783699627,0.347881803285228,0.347580402838954,0.348795943838514,0.348610435166989,0.346991327426374,0.349992597261662,0.346623484158607,0.349499985555679,0.348629949783656,0.347171615874396
12.55,0.34867545759081,0.350961709443912,0.349045033009641,0.345806782841686,0.350769914707483,0.350798462102043,0.348383075468141,0.347662048156153,0.347859722595302,0.346667996837031,0.348992530229104,0.348730330502412,0.349886606824442,0.349715355752168,0.348085848589097,0.35104588749739,0.347694716183082,0.35057590379457,0.349754002747565,0.34838976231244
